,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
537,2013-06-07,371.4122842744643,373.7023439897746,369.0067642985934,373.4617919921875,35100,0.0,0,Y,Finance,Property-Casualty Insurers,0.005518147364799241,0.0023350206108942173,0.005388868116805738
538,2013-06-10,373.7985620495948,377.2624872436364,372.4995754197008,376.2136840820313,23500,0.0,0,Y,Finance,Property-Casualty Insurers,0.006461025476379619,0.002958951828849793,0.007382707775375278
539,2013-06-11,374.7126514691373,374.7126514691373,370.80608936875626,372.50921630859375,31100,0.0,0,Y,Finance,Property-Casualty Insurers,-0.005880332974893019,-0.0004883912180796555,-0.004266252959388174
540,2013-06-12,374.8377442849196,374.8377442849196,369.2665517703636,370.228759765625,15300,0.0,0,Y,Finance,Property-Casualty Insurers,-0.012295945617982517,-0.010205883574626403,-0.009985288514727936
541,2013-06-13,369.2376806633014,369.4878641345381,365.687130869743,368.4679260253906,51000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.002084713121715957,0.012979687907265941,0.014131009559593954
542,2013-06-14,369.7765016933955,371.43150053415167,367.6307967681505,369.5359497070313,29800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0006505334580823805,-0.008014647069472101,-0.009174262899899558
543,2013-06-17,371.2102109636451,375.2418645984269,370.9888925653775,374.7511291503906,25500,0.0,0,Y,Finance,Property-Casualty Insurers,0.009538849099957232,0.0003791126667512896,0.007349933255501213
544,2013-06-18,374.1160854633782,379.2735355484479,373.9717601380304,377.5992736816406,29300,0.0,0,Y,Finance,Property-Casualty Insurers,0.009310447622021224,0.004288115032149104,0.003097462292176589
545,2013-06-19,377.5511667377652,377.5511667377652,368.98752170549545,370.2191467285156,25700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.01941993736266784,-0.013127263761016203,-0.014924171900774887
546,2013-06-20,367.56344292607895,370.9504043944748,363.377832402106,364.5517272949219,51100,0.0,0,Y,Finance,Property-Casualty Insurers,-0.008193730059718596,-0.011105863294850355,-0.010100138306982306
547,2013-06-21,364.5517464027735,364.5517464027735,359.7310748450044,363.7146301269531,70600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.002296289303454626,-0.007036130900835669,-0.009800088004395446
548,2013-06-24,359.14412549972974,361.79982889864766,357.4025314197892,357.431396484375,36700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0047689183638227935,-0.001639248805595901,0.0037233361433174025
549,2013-06-25,358.6726603490843,359.69259847105025,353.1207014443701,354.8045654296875,145800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.010784471042850383,0.005702896334202391,-0.0010721117346047873
550,2013-06-26,355.7763694449982,361.5303832325764,355.36262709725673,359.9908447265625,72800,0.0,0,Y,Finance,Property-Casualty Insurers,0.01184585499070326,-0.0014924466192470238,0.007768333600859438
551,2013-06-27,362.39637661215306,369.6802976743582,361.7228193168671,366.9476013183594,25000,0.0,0,Y,Finance,Property-Casualty Insurers,0.012558692635818384,0.005402773471279589,0.007479898515969916
552,2013-06-28,367.6115526219372,371.258329143768,365.6486694550547,368.8239440917969,51400,0.0,0,Y,Finance,Property-Casualty Insurers,0.003298023310781295,0.0026627823519875435,0.0027975241928270837
553,2013-07-01,370.0363239596406,376.1944490596633,370.0363239596406,376.0116271972656,34300,0.0,0,Y,Finance,Property-Casualty Insurers,0.01614788292588476,0.001107119734379798,0.004997244570130072
554,2013-07-02,375.2226074628259,378.7731571806119,367.669269111962,371.9222412109375,31400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.008795755336291655,-0.0012615220447756957,-0.00812214277431495
555,2013-07-03,371.489216366979,372.45142427541055,369.1606896725575,369.8246154785156,18500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.004480886160687345,0.006140170554692286,0.0019468005067153253
556,2013-07-05,370.931162437874,374.9435824849065,367.7943551436532,374.7511291503906,19700,0.0,0,Y,Finance,Property-Casualty Insurers,0.010298317044625332,0.006960962529138887,0.005896741941591475
557,2013-07-08,377.4741684342968,379.58140620172486,375.0397834863705,377.3875732421875,44800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00022940693523081958,0.004303472063977672,0.007847842869490201
558,2013-07-09,378.7635557220632,385.277693044479,378.7635557220632,383.8343811035156,40300,0.0,0,Y,Finance,Property-Casualty Insurers,0.013387838678897106,-0.0023066403074251955,0.00520042421626883
559,2013-07-10,384.53678884619467,385.84537752800566,382.21786422562,383.1704406738281,49700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0035532313474252487,0.004155784772199593,0.0034480966845595747
560,2013-07-11,387.7216910374072,387.7216910374072,378.30166732896384,383.7189025878906,33000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.010323870296775284,-0.0038481344558692703,-0.001286526242974749
561,2013-07-12,383.3917557489491,388.5972747322408,381.12092979852827,386.7787170410156,35700,0.0,0,Y,Finance,Property-Casualty Insurers,0.008834204808212844,0.01030691238082027,0.010592323676450554
562,2013-07-15,387.62549059436816,388.9148457637859,384.94092210832497,388.4048767089844,62500,0.0,0,Y,Finance,Property-Casualty Insurers,0.002010667857320577,0.002597516696651924,0.003444314853800657
563,2013-07-16,387.93339423601856,387.93339423601856,381.8810979755417,382.9299011230469,32700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0128978149015126,-0.00939512055702426,-0.008286736801731462
564,2013-07-17,383.4014033692079,388.02001953125,381.4192571767688,388.02001953125,36200,0.0,0,Y,Finance,Property-Casualty Insurers,0.012046424769067556,0.001286549481153631,0.0046572894475157365
565,2013-07-18,386.32650575280167,391.3299990175945,385.1911073785838,391.0894470214844,67000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0123287975268525,0.007128907544146747,-0.0006428691796869764
566,2013-07-19,390.65645621138685,393.6296754701714,388.6262113835559,393.2832946777344,24500,0.0,0,Y,Finance,Property-Casualty Insurers,0.006724164990955945,0.005189295612551002,-0.0001555396006017787
567,2013-07-22,391.9553975236625,396.0062845977308,391.2529751791047,394.9767150878906,21700,0.0,0,Y,Finance,Property-Casualty Insurers,0.0077083198326047524,0.005497693472002476,0.008447645002878569
568,2013-07-23,393.8798247111329,394.9671243777472,384.9794012977847,386.134033203125,43600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.019665367510734024,-0.010195776336943043,-0.029563887691644183
569,2013-07-24,388.4529700049848,388.4529700049848,384.54640800941866,386.1436767578125,21700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.005944846417682651,-0.0105349831062607,-0.012350261814143849
570,2013-07-25,385.7972772654821,386.3457134630421,380.82264939886414,381.4384765625,78500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.011298163465219637,0.010848719249949233,0.0084768081742542
571,2013-07-26,381.0343678557928,384.77737106922,377.0700755955744,381.8907470703125,45600,0.0,0,Y,Finance,Property-Casualty Insurers,0.0022475117384786257,0.0024774711849035675,0.0022734012678027084
572,2013-07-29,381.3518680284542,382.3044738769531,378.1862249809747,382.3044738769531,24800,0.0,0,Y,Finance,Property-Casualty Insurers,0.002497970846252301,-0.005317617721639992,-0.005534749659813252
573,2013-07-30,382.5835041172836,384.57528170040393,380.2357436410456,383.3917846679688,37900,0.0,0,Y,Finance,Property-Casualty Insurers,0.0021126905420297813,-0.0029438636046526905,-0.007501573297047215
574,2013-07-31,385.96087363490346,392.6963297286716,383.93062882148297,388.6165771484375,61500,0.0,0,Y,Finance,Property-Casualty Insurers,0.006880758374607103,0.0012788705034913342,-0.011589295920918593
575,2013-08-01,391.5897773811987,404.9837251978922,391.5897773811987,401.6159973144531,126000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0256038857814571,0.00938317219755988,0.00364913370351506
576,2013-08-02,402.78025402224233,402.78025402224233,393.8028373985316,395.8427429199219,42600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.017224059603322444,0.001939144716336677,-0.004324987306334239
577,2013-08-05,394.5533824012464,397.6228282995367,393.1485669298976,396.3142395019531,55500,0.0,0,Y,Finance,Property-Casualty Insurers,0.00446291219198323,-0.00019791527612382322,-0.008892016112222253
578,2013-08-06,393.5430700943684,394.7361986120285,388.7512637064387,390.0406188964844,64200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.008899791316473038,-0.00599464947819315,-0.01097201423335862
579,2013-08-07,388.3856300757796,391.0605669956177,386.9904168060151,389.472900390625,38300,0.0,0,Y,Finance,Property-Casualty Insurers,0.002799460718032374,0.0034057248470229936,-0.003499530064655531
580,2013-08-08,391.5994205149128,394.9863820873795,388.31828772709,390.0406188964844,45300,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0039806024645766425,0.007904987893695765,-0.0042434764277496555
581,2013-08-09,390.0695140476091,393.0619668238108,389.72310389923166,392.27294921875,35600,0.0,0,Y,Finance,Property-Casualty Insurers,0.005648826918762859,0.007908621967433622,0.0033100635437434767
582,2013-08-12,391.0798092252882,391.8591953309496,385.9801187358675,386.7210083007813,34400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.01114555346935834,-0.0003307902471258591,0.0023362061574944246
583,2013-08-13,386.1051524761646,386.6728516120047,381.9291737245362,386.22064208984375,40700,0.0,0,Y,Finance,Property-Casualty Insurers,0.000299114406887539,0.009194672653113637,0.006116843454363072
584,2013-08-14,387.8179201855101,390.29080177719,384.7677372889114,388.885986328125,36000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0027540402003703016,0.004396158396556379,0.003522249670254267
585,2013-08-15,385.1237516926038,386.9615724948478,378.9656263703706,379.28314208984375,28400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.015165539848141734,-0.00315453629836617,-0.002927205082794431
586,2013-08-16,370.70025031349735,382.44880135433,370.70025031349735,380.0240478515625,30900,0.0,0,Y,Finance,Property-Casualty Insurers,0.02515185120641303,0.003804134866615674,0.0009060411936583998
587,2013-08-19,380.39928005312834,380.6879600510845,375.3188233502116,376.62744140625,38200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.009915472622218275,-0.0035081785506327276,-0.0024476090842899963
588,2013-08-20,376.75250092467286,381.7944904145036,375.751825825902,381.5154418945313,41800,0.0,0,Y,Finance,Property-Casualty Insurers,0.012642095163717948,0.00381802261227767,0.006161560929904704
589,2013-08-21,380.4858754843918,384.2096154827654,379.10992518912167,381.3422546386719,31500,0.0,0,Y,Finance,Property-Casualty Insurers,0.0022507514981728186,-0.009444470292811155,-0.0054430140650715535
590,2013-08-22,380.7937879826659,384.2481109247992,379.1099241065581,380.8900146484375,23600,0.0,0,Y,Finance,Property-Casualty Insurers,0.0002527001983971186,0.011772758270716529,0.012361079232171435
591,2013-08-23,380.5340055353887,381.00547802800577,377.2336099943017,380.7168273925781,23700,0.0,0,Y,Finance,Property-Casualty Insurers,0.00048043500588654237,-0.000864565777956236,-0.0001574313809837605
592,2013-08-26,378.8982598875894,383.4302512836652,378.0803772259146,381.0343627929688,17700,0.0,0,Y,Finance,Property-Casualty Insurers,0.0056376688190997145,-0.007175602950861237,-0.005281895125559571
593,2013-08-27,378.8212820491216,380.0625091636298,375.2803344726562,375.28033447265625,27800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.009347277315866787,-0.006517505405645116,-0.002283054848834028
594,2013-08-28,376.03086366033295,378.0707692266691,373.9043922644965,374.4336242675781,22800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.004247628445194884,0.0025870776446446373,-0.0014415220344889037
595,2013-08-29,374.3566106794743,377.40682270348566,372.2205079243676,373.8658752441406,16400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0013108769054269941,0.0021001435396220173,0.00551110339798394
596,2013-08-30,375.261118883269,375.261118883269,369.3242826206629,372.4610900878906,78900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0074615478515623855,-0.007227504696426329,-0.0036595110559608525
597,2013-09-03,375.2996082457532,376.0308663418929,364.7730506093089,370.2480163574219,106200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.013460157637637141,-0.007246457775256804,-0.004983135979640191
598,2013-09-04,370.4404385941746,374.2796683789634,369.5070956846216,373.8081665039063,42400,0.0,0,Y,Finance,Property-Casualty Insurers,0.009091145455156697,0.006868205353096879,-0.0024715083017896942
599,2013-09-05,373.6061159390911,376.8487521563168,370.35384824543496,374.7896423339844,33300,0.0,0,Y,Finance,Property-Casualty Insurers,0.003167845344068723,0.002411531818964983,-0.003967139733605889
600,2013-09-06,375.039796008845,375.039796008845,368.5064249283173,370.7772216796875,22500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.011365658723473027,-0.004754300677051457,-0.007392910341055522
601,2013-09-09,372.3552271565887,377.1662667010801,371.9510869145792,376.3195190429688,14800,0.0,0,Y,Finance,Property-Casualty Insurers,0.010646532121094671,0.003354510080856536,0.014370850534600141
602,2013-09-10,377.1855102667091,381.4769494319356,377.1855102667091,380.26458740234375,32400,0.0,0,Y,Finance,Property-Casualty Insurers,0.008163296446508267,0.007802824159634835,0.0025360437380380807
603,2013-09-11,380.5628717558331,384.6041274853843,378.7827811939357,384.3539733886719,42800,0.0,0,Y,Finance,Property-Casualty Insurers,0.009961827372563877,0.006556720274622244,0.014370946388913943
604,2013-09-12,383.7670347671019,384.38286198125695,381.03436757386896,382.4680480957031,39900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0033848313005495644,-0.012703442751433995,-0.007343784108006386
605,2013-09-13,385.7780299906305,387.02891795600175,383.63232503498347,384.661865234375,28700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.002893282326841186,0.0016503698946608177,-0.00047243433231552166
606,2013-09-16,386.7498743286197,392.0420181707034,385.35466102454944,388.8282470703125,35100,0.0,0,Y,Finance,Property-Casualty Insurers,0.005373945486862222,-0.006958703603406878,-0.0049836362661338385
607,2013-09-17,390.29080116965616,391.5512912905293,387.8756497122276,391.2433776855469,41100,0.0,0,Y,Finance,Property-Casualty Insurers,0.002440684005454269,0.006332629103071204,0.00457656585806345
608,2013-09-18,391.0990300460687,394.4090277001398,389.9828653148813,393.58154296875,50400,0.0,0,Y,Finance,Property-Casualty Insurers,0.00634753024672257,0.006825264686736502,0.008787148071743724
609,2013-09-19,395.2172759196113,395.4674593780668,389.83853711260815,391.9746398925781,29500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.008204692012736721,-0.014609688131882405,0.0034901634097373587
610,2013-09-20,393.2640108810857,393.2640108810857,389.94441100580406,392.9657287597656,81300,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0007584780530814423,-0.009998602860803073,-0.0028468985468355222
611,2013-09-23,392.5808350906144,395.5059554172027,389.8289345081062,390.6949157714844,79700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00480390062519159,-0.0032188863779192716,-0.00045597848274818865
612,2013-09-24,390.6564283258943,390.9162139016783,387.2021053035707,387.5677490234375,50900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.007906382894281088,0.001907375434168709,0.004465408755691998
613,2013-09-25,387.6543509225245,389.20349165646655,385.8165301795714,388.5010986328125,36300,0.0,0,Y,Finance,Property-Casualty Insurers,0.0021842853260203507,0.004802961504158086,0.002929463058637415
614,2013-09-26,389.6942213050357,393.3409976720796,389.1650186761265,391.3299865722656,25700,0.0,0,Y,Finance,Property-Casualty Insurers,0.004197561005015613,-0.0020902590893475638,-0.002791138174001459
615,2013-09-27,391.08943825374274,392.8983645579605,390.21382548382127,390.7815246582031,16500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.000787322707855484,0.001089986444157149,0.0017520527940659712
616,2013-09-30,389.33821412880513,394.44753608106606,386.9711907535376,394.1684875488281,60900,0.0,0,Y,Finance,Property-Casualty Insurers,0.01240636866543233,0.008275467823449753,0.0045567898065792456
617,2013-10-01,394.4090163477228,397.9499344083077,393.16775992210967,394.2743225097656,99400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0003415080091333976,0.013435554899382031,0.003727594759582577
618,2013-10-02,393.2351521976819,395.93895428594647,391.9842935630906,395.6791687011719,37900,0.0,0,Y,Finance,Property-Casualty Insurers,0.0062151526633137,0.0037783769029432973,0.006508294416454752
619,2013-10-03,394.38016377515095,395.3616346673376,391.5128029063068,392.3787841796875,29600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.005074747107728521,-0.005201330506225358,-0.008871808099472916
620,2013-10-04,393.8798483250696,395.42898910099206,391.6186536656963,395.005615234375,21800,0.0,0,Y,Finance,Property-Casualty Insurers,0.0028581480217701183,0.008509683258503268,0.006304175583078221
621,2013-10-07,392.3595276675708,394.601488649152,389.9251427133333,390.70452880859375,33200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.004218067212016914,-0.002989754186868002,-0.001564711787340564
622,2013-10-08,392.5808526864163,395.2750232630712,385.3739243706715,385.3931579589844,53800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.018308826521331274,-0.012802322179247145,-0.007552368807197426
623,2013-10-09,385.4605238310151,386.7402475280268,381.5058337517959,382.4873046875,41600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.007713420596134926,-0.0036874941689134092,-0.0029653392368543838
624,2013-10-10,384.9794271717284,390.3677978515624,383.70930556266063,390.3677978515625,63300,0.0,0,Y,Finance,Property-Casualty Insurers,0.013996515916240147,0.010676008748987638,0.011512146284693443
625,2013-10-11,389.8577984835177,391.5320308789939,387.3849170650976,390.24267578125,31800,0.0,0,Y,Finance,Property-Casualty Insurers,0.0009872248271791035,0.010047509598246986,0.007948429149125852
626,2013-10-14,390.27156573866966,390.2907993272937,387.904542310588,389.7615966796875,32000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0013067030851118832,0.014229281345451436,0.011581135124925762
627,2013-10-15,389.8578124276331,391.532044882992,383.9498414530229,385.3642883300781,63400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.011526058871499724,-0.011548499657841079,-0.008413416713654791
628,2013-10-16,389.6461163497562,390.5601962725629,386.4996775984764,388.491455078125,49200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0029633588612358844,0.012759294256309632,0.01768579239394644
629,2013-10-17,387.6735660503121,390.2715391864152,385.4604995745616,388.9629211425781,81400,0.0,0,Y,Finance,Property-Casualty Insurers,0.0033258782779599914,0.009105271313812597,0.013749120465478513
630,2013-10-18,389.4055808714275,394.02416742521433,387.9911339676385,393.369873046875,23900,0.0,0,Y,Finance,Property-Casualty Insurers,0.01018036815645026,0.00253732185059097,0.003137934270451362
631,2013-10-21,392.7636588038549,396.3815700311077,390.1560835255347,395.4866943359375,28000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0069330129482332095,0.0034428697040891185,0.0005018768486911783
632,2013-10-22,397.103247220081,398.8255783712472,392.6289565976941,394.024169921875,39500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.007753845680590826,-4.89489137425435e-05,-0.0066629522213131715
633,2013-10-23,393.9279171498988,395.18840717779744,390.2619073184904,392.5231018066406,25600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0035661736122236123,-0.004144734197550403,0.005408005246629034
634,2013-10-24,391.8688168800883,393.23513571731735,388.48182612226856,389.145751953125,37800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.006948919663073196,0.006261317394785096,0.00026975644669871557
635,2013-10-25,388.5395638440545,390.4158811182367,386.50931913628654,387.4715270996094,30500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0027488493935556952,-0.003430535135268538,-0.0031815600918731336
636,2013-10-28,388.7320057081066,388.7320057081066,383.9979297480224,384.9794006347656,42800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0096534502388228,0.0022384410994103075,0.0032689308770682407
637,2013-10-29,384.729246840328,387.4619140625,383.18010604049874,387.4619140625,48600,0.0,0,Y,Finance,Property-Casualty Insurers,0.007102832042571764,-0.003989093020846898,0.0037934909924545557
638,2013-10-30,387.7698115203277,391.9361591059679,386.55742008278384,391.4358215332031,44700,0.0,0,Y,Finance,Property-Casualty Insurers,0.009454088234723821,-0.021588917937222184,-0.001594940481071492
639,2013-10-31,390.1945554574344,391.7822220587899,387.9045252132992,390.0983581542969,51300,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0002465367642680882,-0.0008338950978549855,-0.003856984519383612
640,2013-11-01,390.6949441768891,391.8784412226582,387.7217249833785,389.79046630859375,48300,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0023150488169252233,0.0021395958521441202,-0.0026060900568365317
641,2013-11-04,390.0887333087924,393.379468094095,385.8550241498133,388.2990112304688,33500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00458798710524891,-0.000829127776631648,0.002715664943406772
642,2013-11-05,385.171824171509,388.58767995520384,378.3882699836207,379.1868896484375,39100,0.0,0,Y,Finance,Property-Casualty Insurers,-0.01553834976362792,0.007677271132513367,-0.002370569500968319
643,2013-11-06,377.5703914987008,379.061831431031,375.6074790701903,376.2810363769531,27200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0034148734932043165,0.011995728406669143,0.006658677890588529
644,2013-11-07,377.75320785837766,378.9559677713342,373.336676981712,375.6748352050781,50200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00550193250530578,-0.016996195727254228,-0.003500949783205253
645,2013-11-08,374.4239884178168,381.1883092064679,374.4239884178168,380.64947509765625,45900,0.0,0,Y,Finance,Property-Casualty Insurers,0.016626837148298476,0.010016129775856378,0.005614839995511126
646,2013-11-11,381.86184681544665,381.86184681544665,377.0989349084608,378.8020324707031,59600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.008012883115349131,-0.00823986057996522,0.0013086249826433217
647,2013-11-12,377.21439231748616,378.74429947829526,374.9531976970737,378.3979187011719,55000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0031375430200701097,-0.005993310108586391,-0.00914400091424161
648,2013-11-13,378.1381041193547,383.79589173189214,375.1648849891452,378.1477355957031,83500,0.0,0,Y,Finance,Property-Casualty Insurers,2.547079028404785e-05,0.015100692293728207,0.013269457726402955
649,2013-11-14,379.20618692330817,382.8625656571575,378.4460343647772,382.7759704589844,50200,0.0,0,Y,Finance,Property-Casualty Insurers,0.00941383252377729,0.009384489743554596,0.0017707848937675813
650,2013-11-15,382.9395425478337,383.9017505280757,380.11064873678174,382.0350646972656,68500,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0023619338043552687,0.008519554412441817,-0.00229091527771481
651,2013-11-18,381.0151198060029,381.9388312286029,378.6961950911813,379.5718078613281,43200,0.0,0,Y,Finance,Property-Casualty Insurers,-0.003788069999452047,-0.005535887602547746,-0.004578182745982081
652,2013-11-19,380.1683734670502,380.1683734670502,374.106445659067,375.0590515136719,47000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.01343962914848079,-0.005505610319324613,-0.0028396387155019153
653,2013-11-20,376.2233223777436,377.0893036919509,373.3847970744592,375.4920349121094,24900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0019437589913684197,-0.018003031111270534,-0.006062007157863103
654,2013-11-21,375.08790040681794,377.9552612304688,374.45283965254646,377.9552612304688,29000,0.0,0,Y,Finance,Property-Casualty Insurers,0.00764450364978702,0.011789385384542762,0.023914393047477438
655,2013-11-22,378.7346432896741,381.6693950486778,377.2239991801122,380.4089050292969,39500,0.0,0,Y,Finance,Property-Casualty Insurers,0.004420672281469102,0.008832504631328727,0.010228984491906876
656,2013-11-25,380.2453497504047,382.1024041398466,379.7642457512172,381.063232421875,34200,0.0,0,Y,Finance,Property-Casualty Insurers,0.0021509340535186957,0.0022728492595711284,-0.0031484107426770773
657,2013-11-26,380.928511398452,380.928511398452,377.3779617885818,379.1099243164063,47600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0047740902233055,0.0031328117696789574,0.0005436610673588247
658,2013-11-27,379.5140541602251,380.832274289536,378.2150676178494,380.3800354003906,25300,0.0,0,Y,Finance,Property-Casualty Insurers,0.0022818159977809945,0.00414643195423048,0.0021783501194762417
659,2013-11-29,379.2542448904175,382.477647287579,378.1765767208692,379.2061462402344,23900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00012682428959241585,-0.0032592572601238675,-0.005651006283173845
660,2013-12-02,378.5711075333916,382.55463327521926,376.92574012030553,381.8329772949219,78500,0.0,0,Y,Finance,Property-Casualty Insurers,0.008616267054248292,-0.007037096880603486,-0.0020106376349863456
661,2013-12-03,381.2268053070194,382.2563455068694,379.6102736181929,381.3518676757813,35800,0.0,0,Y,Finance,Property-Casualty Insurers,0.0003280524008829818,-0.0033163629562446405,0.0023275737755471806
662,2013-12-04,381.5154544116361,381.5154544116361,377.0892919428365,379.6199035644531,46600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.004968477227498511,0.005998146441507509,-0.00219504083829785
663,2013-12-05,377.71472614366337,379.8027303547781,377.2047570951248,379.3985900878906,73700,0.0,0,Y,Finance,Property-Casualty Insurers,0.004458030962729262,-0.0036221201708718106,-0.004876596726829268
664,2013-12-06,380.4955431931826,382.2948674989938,379.5429666464023,381.69830322265625,56900,0.0,0,Y,Finance,Property-Casualty Insurers,0.003161035788697816,0.0005497427780568702,0.006330753911386952
665,2013-12-09,380.9477513249768,382.2178728607861,378.7346554312017,381.9484558105469,61200,0.0,0,Y,Finance,Property-Casualty Insurers,0.0026268811985095003,0.0010314280640143817,0.0007387219746861545
666,2013-12-10,381.51545711367874,382.4391685356443,379.96631638896827,380.1491088867188,80700,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0035813705617510614,-0.002119738427198533,-0.002397830393623907
667,2013-12-11,380.1779761114937,380.50515266113376,377.0315666275156,377.8686828613281,86600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00607424257918702,-0.016235116468339587,-0.014806195485283214
668,2013-12-12,377.6281326415259,379.10994114107433,376.16558709455074,379.0233459472656,91600,0.0,0,Y,Finance,Property-Casualty Insurers,0.0036946752244864547,0.022794398268070903,-0.0013226270000647345
669,2013-12-13,380.0625209626512,380.890035095603,377.6666324868763,378.7250671386719,64900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0035190363432619624,-0.0042668213365057266,-0.008294894242180034
670,2013-12-16,378.9174786057376,380.98624918768496,376.7236456563838,380.62060546875,96400,0.0,0,Y,Finance,Property-Casualty Insurers,0.0044947170800334404,0.0030519515688132957,-0.004394712426491105
671,2013-12-17,380.9958536109511,381.40962534840463,377.9360393617044,378.215087890625,54400,0.0,0,Y,Finance,Property-Casualty Insurers,-0.007298677121997317,-0.0048228744281079506,-0.008420247415370277
672,2013-12-18,378.532584003043,381.5635330313335,376.386879167739,381.53466796875,42100,0.0,0,Y,Finance,Property-Casualty Insurers,0.007930846887629843,0.007806460164985991,0.008735471295833123
673,2013-12-19,380.8996478380457,382.18903240892695,379.50446384541806,380.5147705078125,56000,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0010104428618344873,0.003960737227746821,0.003297143829509725
674,2013-12-20,380.2261046340253,382.09279044342,380.2261046340253,381.881103515625,99000,0.0,0,Y,Finance,Property-Casualty Insurers,0.0043526703228139695,0.004843102808346561,0.006925880109807216
675,2013-12-23,382.2948367548877,382.2948367548877,381.1401754737473,381.8233642578125,27800,0.0,0,Y,Finance,Property-Casualty Insurers,-0.0012332693297070936,0.0033143672322596407,-0.001181271016533679
676,2013-12-24,382.70859290908095,383.94021795000623,381.34227402024953,383.43988037109375,23100,0.0,0,Y,Finance,Property-Casualty Insurers,0.0019108205970868582,0.002868824122445631,0.005731329251875052
677,2013-12-26,381.650181747581,383.3340456881626,380.7649374985451,381.553955078125,23600,0.0,0,Y,Finance,Property-Casualty Insurers,-0.00025213316816816356,-3.1987631739651745e-05,0.0014927577442174788
678,2013-12-27,380.7938136106564,382.6701309445863,379.42746533895627,379.9085693359375,19900,0.0,0,Y,Finance,Property-Casualty Insurers,-0.002324733866669432,-0.0018303048570965203,-0.002355608808465222
