,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
755,2014-04-21,11.547432970416224,11.639505436687964,11.455360504144483,11.616487503051758,4800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005980076508124935,0.003072618866063489,-0.0013170587427684616
756,2014-04-22,11.6011413512955,11.700886702798716,11.54743259730411,11.608814239501951,12000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0006613908040690336,-4.502692701710045e-05,0.0027883431036082955
757,2014-04-23,11.64717821018789,11.654850366839623,11.332597103932544,11.363287925720217,10900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.024374168519148483,0.011296994717867987,0.003089354318123452
758,2014-04-24,11.386305686592484,11.616487212375525,11.340269088745115,11.340269088745115,5600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004043154919121623,-0.0031168405328175163,0.0007132278220260722
759,2014-04-25,11.317250494218737,11.486050367490604,11.033360230645558,11.07172393798828,17200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.021694894564353865,-0.013125408685183113,-0.005383729745988434
760,2014-04-28,11.125434007714842,11.332597612880534,11.071725250106082,11.286561012268066,26200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.014482761251515385,-0.009558170172760554,-0.002196375186734314
761,2014-04-29,11.381014003089046,11.535857585360866,11.24939677356989,11.365530014038086,15700,0.132,0,DGICA,Finance,Property-Casualty Insurers,-0.001360510499921822,0.001985554718009768,0.007025651856966987
762,2014-04-30,11.35778660233612,11.520372533307588,11.156489594780515,11.42746639251709,13700,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.006134979694603367,0.004013449340918705,0.0018349500846096855
763,2014-05-01,11.381013952779792,11.450693749082204,11.07906915327259,11.396498680114746,35900,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.001360575375726673,0.0061583136854449355,0.0007103666308184273
764,2014-05-02,11.295850167494866,11.450693749082204,11.171975302224991,11.396498680114746,17300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008910220224902442,0.00024190901861672885,0.003915172252935001
765,2014-05-05,11.218429866898337,11.311336031249262,11.102297346047816,11.110039710998535,12000,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.009661793779147556,0.002402837147088864,-0.0005312405726160504
766,2014-05-06,10.955192602235032,11.117778533429266,10.955192602235032,11.001646041870115,34700,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.004240312454717254,-0.003663020261475367,-0.0036905386280603088
767,2014-05-07,10.924226674415031,11.171977185061111,10.924226674415031,11.032617568969728,47700,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.009922065678896311,0.001790408113567094,0.0161391194199959
768,2014-05-08,11.055841676484242,11.264881058097195,10.955193167376422,10.97842025756836,22900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.007002761181046745,0.005441256324029331,-0.005727757276003552
769,2014-05-09,10.908741533412924,11.257139798579503,10.877772815139284,11.15649127960205,16300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.02271112074938087,0.0032879024064244988,0.0006012176367878946
770,2014-05-12,11.210684658986882,11.54359888391712,11.195200671364653,11.42746639251709,28200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.019337064606168217,0.0028243411988920623,-0.0011962211619437977
771,2014-05-13,11.30359094076028,11.466176863139449,11.164231367763186,11.4042387008667,20300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008904051874655816,0.001040878570959562,0.0024440611461787986
772,2014-05-14,11.17197357193348,11.342301116123368,11.00164528939127,11.226168632507324,19400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.004850983599710156,-0.008538160947140227,-0.007960771509740729
773,2014-05-15,11.226170821285931,11.44295184419966,11.226170821285931,11.311334609985352,21200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.00758618321912055,-0.005464585151971309,-0.002263449143920041
774,2014-05-16,11.28036450762687,11.411981725683594,11.164232015624997,11.31907558441162,14600,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.003431722153887421,0.0024664726661547177,0.003837188917376415
775,2014-05-19,11.38101498304633,11.442952421288153,11.187460303952506,11.288108825683594,8800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.008163257626945631,0.007187273639050281,0.005716933321572882
776,2014-05-20,11.094552748071882,11.334560844769234,11.032615317637548,11.249396324157717,23200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.013956720888342692,-0.002517610695663392,0.0006313213630196391
777,2014-05-21,11.319074767070624,11.388754552581178,11.141004860412382,11.226168632507324,10700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.008207926573078403,0.0094071540172746,0.0014557150408384275
778,2014-05-22,11.334562273541216,11.388757347414684,11.171976313568305,11.288108825683594,6400,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004098389221969428,0.004570606249222895,0.0005742848438699859
779,2014-05-23,11.31907558441162,11.404239362656169,11.233911806167072,11.31907558441162,6500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0,0.0028842124393370526,-0.00012040465181296537
780,2014-05-27,11.404240588353511,11.489405114103691,11.381014235127306,11.48166275024414,7500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.006788892367782558,0.002023545465007221,0.001172388068597753
781,2014-05-28,11.466179542813975,11.466179542813975,11.195202696069964,11.334562301635742,12000,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.011478735413725466,-0.0036161579546113375,-0.001356960625862909
782,2014-05-29,11.381015504353805,11.381015504353805,11.179718451671215,11.295851707458496,5700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.007482969939082248,-0.002154992859861312,0.0032789641441899903
783,2014-05-30,11.32682042799793,11.497148760141089,11.226171901656636,11.295851707458496,33700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0027341053684302005,-0.00015496201723559812,0.0014724395792862146
784,2014-06-02,11.373270648898844,11.48166151622567,11.233911806167072,11.31907558441162,7900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004765125719792098,0.0017751969624538032,-0.0009606212981473119
785,2014-06-03,11.458437178426433,11.458437178426433,11.295851218050526,11.334562301635742,13900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.010810800361494155,0.003634751377263478,-0.0003415528878590028
786,2014-06-04,11.33456252316885,11.48166375764475,11.24165636375999,11.450695037841797,23600,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0102458753423929,0.0103296092878295,0.01143221322811401
787,2014-06-05,11.427468271121668,11.489405708497465,11.311335022277682,11.381014823913574,45600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004065069016685577,0.008893127658053003,0.0027903922450661844
788,2014-06-06,11.442951054358028,11.566825916044069,11.404239975493036,11.53585720062256,16300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008119072241347135,0.006550307954139624,0.001652074127209244
789,2014-06-09,11.582310627271728,11.613279342651367,11.381013608127857,11.613279342651367,15500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0026737942346944698,0.0019482329629814119,-0.000284141252153141
790,2014-06-10,11.613278304583469,11.62102066732442,11.497145816878572,11.597793579101562,58500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0013333638509114992,-0.001017460614262499,0.002899090851919751
791,2014-06-11,11.504887955799829,11.651989901047369,11.504887955799829,11.605536460876465,19000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008748325534617428,0.00016069477840682756,-0.001962885731823067
792,2014-06-12,11.613279358352544,11.713927868060557,11.497146860109984,11.53585720062256,33900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.006666692097981801,-0.003588869012568841,-0.0009123627421952479
793,2014-06-13,11.574568647813448,11.667474797034435,11.528115942379172,11.63650608062744,36400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005351165533558939,-0.005459634545102985,0.0004864093882055156
794,2014-06-16,11.628766167267427,11.876515934996918,11.613281437608062,11.806836128234863,21600,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.015312885168218984,0.0038301396817975383,-0.0024387016115829194
795,2014-06-17,11.946194310772164,12.193944048824704,11.830061067295691,12.085553169250488,40400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.011665544260623767,0.013201860074363459,0.011947679760932712
796,2014-06-18,12.00813328598952,12.31007813339399,11.984906191302596,12.108781814575195,29300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008381696487588774,-0.003384375547692827,0.004285719942533444
797,2014-06-19,12.10103631765084,12.10103631765084,11.799090810044316,11.868770599365234,18900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.019193870028041914,-0.008703627014005436,0.0005006005496592951
798,2014-06-20,11.946194567003827,12.04684308483458,11.690702459569032,11.930709838867188,33800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0012962059214579962,9.717496944081265e-05,-0.007587215243399326
799,2014-06-23,11.922968920038937,12.000391093401907,11.837805120021716,11.892000198364258,12200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0025974001846662247,-0.004665038195281408,-0.006982785491100453
800,2014-06-24,12.108781180906236,12.108781180906236,11.737155807241209,11.79909324645996,7500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.025575483594881484,-0.00337530801778494,-0.0010686295130349595
801,2014-06-25,11.752639566596969,11.946194232774904,11.752639566596969,11.876514434814451,10600,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.010540174189426892,0.004422442862464543,0.0013486465178007062
802,2014-06-26,11.93070950507149,11.969420585977568,11.78360828365134,11.876514434814451,9700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004542485108199317,-0.003231983323614142,-0.004837812750614751
803,2014-06-27,11.791348636450046,11.969419294056946,11.744895935058594,11.744895935058594,72500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0039395579609829276,0.006482949354702304,0.002046330283959756
804,2014-06-30,11.791349959895069,11.96167827360335,11.721670899987208,11.845545768737791,24100,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.004596234445339528,0.002201888234048616,0.0061321157653902785
805,2014-07-01,11.984904807019127,12.000389535021888,11.814577229103564,11.992647171020508,27200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0006460096367929501,0.00594332620062864,0.002341153708721741
806,2014-07-02,11.984903431616058,12.000388157841773,11.861028575219878,11.922966003417969,26000,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.005167953880604375,-0.004093021046514698,-0.006652153619384234
807,2014-07-03,11.922968748842576,12.108781814575195,11.915227122299488,12.108781814575195,21000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.015584463034901163,0.0019313652976186075,0.0011810273427100852
808,2014-07-07,12.147489877366608,12.178458592771303,11.961677584938426,12.00813102722168,15600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.011472234309458772,-0.006347040152819833,0.0005880986391991388
809,2014-07-08,12.015874293262533,12.170717881917469,11.768123813062164,12.039100646972656,20400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0019329724282441056,-0.009887596866884932,-0.002206449881822834
810,2014-07-09,12.05458445199392,12.162975331568138,11.992647017480785,12.085553169250488,6200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0025690406317943216,-0.0007990991849824591,-0.0015826510198450783
811,2014-07-10,11.930709765737966,12.108780446455494,11.930709765737966,12.039100646972656,9400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.00908503210311613,-0.0027734449865731083,0.007810998504744326
812,2014-07-11,12.023616127427786,12.023616127427786,11.760381652973512,11.915225982666016,34200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.009014770898624696,-0.004380801200996768,0.0028905352999886746
813,2014-07-14,12.000387804885284,12.046841243843753,11.837801876059196,11.946192741394045,32900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.004516109343497754,0.0023962434316690644,-0.0028732868387590874
814,2014-07-15,11.938451101585304,12.039099610130991,11.837802593039616,12.023614883422852,45500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.007133570436640509,-0.0005005575174113529,-0.000688127999439014
815,2014-07-16,12.054582736140627,12.054582736140627,11.899739171898274,11.961676597595217,16400,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.007707121895382627,-0.006589838070048457,-0.007381540438957632
816,2014-07-17,11.946195797442437,12.05458595215304,11.651992577716054,11.775867462158203,9600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.014257956103540456,-0.011451599169269813,-0.009394493030833952
817,2014-07-18,11.729411898534668,12.031357428738335,11.721670273415922,11.97716236114502,16400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.02112215554825069,0.002105920942442073,0.0038582221370608845
818,2014-07-21,11.9152240383633,12.0468412541134,11.845544249042382,11.868770599365234,11600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0038986626561532045,0.006205371177496428,0.0032133946572515493
819,2014-07-22,11.853288209327731,12.170717747143367,11.853288209327731,12.054584503173828,24800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.01698231666110088,0.002305427354407744,-0.0026356070443510665
820,2014-07-23,12.170717017809633,12.19394336987071,11.961677634202688,11.97716236114502,8900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.01590330761789803,0.004325097803361121,0.003923029942718196
821,2014-07-24,12.031356684241729,12.124262825089447,11.698442459106444,11.698442459106444,7500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.027670547376533624,0.00477584220573254,-0.0011747354109948283
822,2014-07-25,11.613278681250794,11.91522419277017,11.613278681250794,11.698442459106444,16500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.007333310445149613,-0.004216942443802489,-0.006430614336917891
823,2014-07-28,11.752638309584814,11.868770801529555,11.65198980533493,11.667473793029783,10200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.007246416873526601,0.000508698799978127,0.0008746254649822189
824,2014-07-29,11.744896567602945,11.806833998362224,11.613279342651367,11.613279342651367,23800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.011206333252404272,-0.008640382840612354,-0.011269754425305877
825,2014-07-30,11.771060313869633,11.903846059851151,11.716384093138764,11.888224601745604,29600,0.132,0,DGICA,Finance,Property-Casualty Insurers,0.009953588270881449,-0.007733510200243966,-0.019595803518916
826,2014-07-31,11.7788724899292,11.88822568627456,11.716385161991196,11.7788724899292,30900,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0,-0.007829617661609318,-0.007084253145328827
827,2014-08-01,11.794495135910344,11.903847591441751,11.71638560060985,11.864792823791504,48100,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005960211698008746,-0.004513423385082608,0.010244678919408669
828,2014-08-04,11.888225004207277,11.911657564612694,11.732006693325037,11.84135913848877,13000,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.003942208841262769,-0.0015719127883106888,-0.005011607146928749
829,2014-08-05,11.817926518656837,11.95071226846594,11.817926518656837,11.93509006500244,16000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.00991405270295413,-0.0009352487571383695,-0.0007432446279596072
830,2014-08-06,11.75543727242722,12.060062741078012,11.75543727242722,12.02881908416748,17800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.023255775638519865,0.007024454809447576,0.005277178051847661
831,2014-08-07,12.005388144713937,12.0678754669514,11.888224601745604,11.888224601745604,5100,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.009759246561296819,-0.011303594053265118,-0.004293019226695608
832,2014-08-08,11.880412560554168,11.981954637385453,11.872601459665397,11.96633243560791,5300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.007232061564849749,0.0026707344802039674,0.004122440821375324
833,2014-08-11,12.005388202593286,12.106930287945618,11.919468320329456,12.099119186401367,15000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.007807409658592651,-0.0009833588274011707,0.0015598159338632079
834,2014-08-12,12.091304963117569,12.099116062645146,11.919465242955578,11.94289779663086,10400,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.01227387506471798,-0.008519142382002796,0.006881884270610299
835,2014-08-13,11.958524025078413,12.028821709790869,11.911658157029072,12.021011352539062,21100,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005225337786637087,0.0015548715858356521,0.003588961867158825
836,2014-08-14,12.013197914715688,12.091306686401367,12.013197914715688,12.091306686401367,4200,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.006501913332335853,0.0007375601343725359,0.008103118403097489
837,2014-08-15,12.106932640075682,12.106932640075682,12.00539053499579,12.106932640075684,26400,0.0,0,DGICA,Finance,Property-Casualty Insurers,1.4672228649561118e-16,-0.007474773641959453,-0.002183989915943684
838,2014-08-18,12.106929565527487,12.29439152195783,12.02100968839048,12.25533676147461,32900,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.012258037444083892,0.002973680297995542,0.0007842377305810788
839,2014-08-19,12.27877305809552,12.427180290222168,12.263150852130725,12.427180290222168,39400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.012086487096428662,-0.0010381194027096934,-0.0016640546227810406
840,2014-08-20,12.239715078780453,12.49747545035134,12.239715078780453,12.474042892456056,134700,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.019144874873913472,0.007181354162495338,0.005698022501858061
841,2014-08-21,12.419365598572425,12.638071949436055,11.802302794515708,12.50528621673584,142000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.006918277546583515,0.009222691849139276,0.007613155803487395
842,2014-08-22,12.49747550079934,12.552151717744913,12.310013547065171,12.380311965942385,14300,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.009374976158141783,-0.00022903116991104905,-0.002535349614087467
843,2014-08-25,12.341258106201453,12.5521526333083,12.161606495421593,12.24752712249756,17500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0075949293740800086,0.005232319613840277,0.002328067761653735
844,2014-08-26,12.216283468105544,12.32563591003418,12.114741382809209,12.32563591003418,29800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008951367428083537,-0.004647600327456622,1.2578947958328503e-07
845,2014-08-27,12.302203242371515,12.4271778862834,12.231904818944171,12.286581039428713,15600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0012698703342012964,-0.014395272837993217,0.004885599373020991
846,2014-08-28,12.29439089985163,12.29439089985163,12.138172610731116,12.224092483520508,17200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.005717925914651871,0.011173766802053916,0.002504248140256754
847,2014-08-29,12.239717754435247,12.302205085754396,12.091309783871456,12.302205085754396,38000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005105291851726379,-0.00045606968452052634,0.003054588940498361
848,2014-09-02,12.302202446099352,12.442799283853772,12.23190402722214,12.380311965942385,15800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.006349230569506542,-0.0060997922344416845,-5.794610086129566e-05
849,2014-09-03,12.4584216049105,12.4584216049105,12.177228654807584,12.19285011291504,9900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.021316624241612098,-0.011304905554004882,-0.00615157229944768
850,2014-09-04,12.224093031128444,12.247526334226944,12.036631075786016,12.044442176818848,10900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.014696456731155286,-0.00241448796413314,-0.002336610886558129
851,2014-09-05,12.03663036443452,12.2162819530345,11.856979520742088,12.20065975189209,41400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.013627517211315098,0.0031674864329881186,0.001413808632596657
852,2014-09-08,12.38031212515127,12.38031212515127,11.88822393159021,11.950711250305176,16300,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.034700326656008744,0.004258579420291261,-0.0005525172392750387
853,2014-09-09,12.130360800669449,12.1459830011217,11.817924240699588,11.981953620910645,20200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.012234358251785368,-0.006615559869695098,-0.004516838578486069
854,2014-09-10,12.036632877462388,12.036632877462388,11.849170894060132,12.005389213562012,25900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0025957146170734816,0.0036021904344921986,0.0009297654142326005
855,2014-09-11,12.138172529322976,12.231903502166652,11.825735953177396,12.013197898864746,44800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.01029600050224366,0.007768387863928637,0.0011302341114343996
856,2014-09-12,11.95852337019769,12.28658144894692,11.872602740963762,11.93509006500244,35100,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0019595483881939954,-0.0057636836915617076,-0.0020783268853154365
857,2014-09-15,11.903846015646089,12.153796048575384,11.786682473112844,11.833547592163086,16100,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.005905521912044588,-0.0019350431622947274,0.00685875461812223
858,2014-09-16,12.458421844651609,12.458421844651609,11.74762798175494,11.817926406860352,17000,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0514106397887162,-0.0003301307251898184,0.00273642654368027
859,2014-09-17,11.87260235464338,11.87260235464338,11.755438812110135,11.833547592163086,9500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.003289486273834466,0.004646268724430098,-0.00031074423613194636
860,2014-09-18,11.83354670012912,12.044441954680462,11.786681584611657,11.96633243560791,17800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.011221127430657965,0.010033536441833487,0.006748163682250731
861,2014-09-19,11.981955406677198,12.317825317382812,11.810114900629252,12.317825317382812,55500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.02803131035844484,0.0008339005795885584,-0.0055012656012354885
862,2014-09-22,12.200658121781297,12.38812004099844,11.94289779663086,11.94289779663086,15800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0211267558337914,-0.010535387348372527,-0.0015119671475352099
863,2014-09-23,11.974145124193782,12.185040406708524,11.755439484662244,11.771060943603516,19900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.016960223755759802,-0.0028328893821294456,-0.008641963048848261
864,2014-09-24,11.825737386569006,11.942900930598045,11.771060420435496,11.927279472351074,8800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.00858653312370978,0.008707606971354555,0.009049932084971339
865,2014-09-25,11.864791016304729,12.13817360330151,11.81011479686842,11.82573699951172,16700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0032915891008395808,-0.011295680295773396,-0.00528757854527145
866,2014-09-26,11.825736954584276,12.044442576406242,11.825736954584276,11.997576713562012,8800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.014530997910546451,0.007658666478971774,0.0077832919560480145
867,2014-09-29,11.919466526394034,11.981953839528122,11.755437143190171,11.91165542602539,6900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.000655322983738139,0.00414060938096325,0.00032091294423449026
868,2014-09-30,11.91946793536512,12.130362455895108,11.786682193032023,11.997576713562012,46700,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0065530423522633064,-0.0020274975413704177,-0.0009146798656181159
869,2014-10-01,11.950712568556977,12.372502388863332,11.950712568556977,12.27877140045166,32900,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.027450985036476007,-0.008392902489218384,-0.008981167188585092
870,2014-10-02,12.169416600167969,12.458420629143076,12.07568562414152,12.341257095336914,29800,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.014120684730817215,0.005510657829777231,0.0038524043745262037
871,2014-10-03,12.48185466643264,12.48185466643264,12.16941804264381,12.333447456359863,7900,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.011889836409639344,0.001947046860917019,0.01095173468565948
872,2014-10-06,12.49747450989814,12.49747450989814,11.958521249418096,12.153794288635254,13400,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0274999737739563,-0.009887540283561947,-0.007147814538896235
873,2014-10-07,12.09131025925902,12.341260339270516,11.919470463829104,12.161608695983888,10500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.005813963517397737,-0.010211668637775239,-0.007551575200515562
874,2014-10-08,12.153796583908203,12.364691118738746,11.98976717019215,12.333447456359863,10300,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.014781461184690236,0.0120903529296292,0.010660434337548836
875,2014-10-09,12.356880551413138,12.41936787887379,11.997578046060545,12.021011352539062,25500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0271807433499602,-0.02037939770269144,-0.01646038085259711
876,2014-10-10,11.935089722427126,12.317825502312862,11.935089722427126,12.19285011291504,7600,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.02159685402310464,-0.010142542443740367,-0.0008068999220754777
877,2014-10-13,11.97414622387499,12.3412598540558,11.97414622387499,12.302205085754396,15500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.027397265387096754,-0.009975950231332733,-0.008420635617761227
878,2014-10-14,12.364691349746034,12.474044542568985,12.091308740142498,12.185040473937988,17800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.014529345757727729,0.0011411599234688403,0.005656657086160542
879,2014-10-15,12.122554722986472,12.442802496186964,12.028822977013265,12.427180290222168,30400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.025128825911428825,0.00036890919666769895,0.0012340202817759658
880,2014-10-16,12.09911982613665,12.49747708706468,12.09911982613665,12.489665985107422,16900,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.03227889008315375,0.018666302125360832,0.008867103637699882
881,2014-10-17,12.536528214490444,12.552150414800462,12.364688480525308,12.411554336547852,26500,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.009968778899898311,0.0022663796282147764,0.007059597604793316
882,2014-10-20,12.458421656582647,12.458421656582647,12.192850163485712,12.32563591003418,19200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.010658312120806068,0.008656329834832945,0.007088639567307305
883,2014-10-21,12.325636354538226,12.528721277362468,12.255337927958822,12.333447456359863,9400,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.0006337280767464454,0.011249858485587304,0.01687165975441779
884,2014-10-22,12.56777472537051,12.56777472537051,12.200661150425516,12.20847225189209,14200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.02858918792943497,-0.004294400774236216,-0.009537103271801265
885,2014-10-23,12.325635801878084,12.34906910629229,12.270959581393544,12.286581039428713,11200,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.0031685799480965096,-0.0118983716728611,-0.014424043405021608
886,2014-10-24,12.513097590505858,12.513097590505858,12.177227701063735,12.341257095336914,13800,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.013732850233608443,0.012227084587127169,0.013456595266708846
887,2014-10-27,12.333447562428937,12.505288079444476,12.231905472597376,12.372502326965332,14000,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.003166573201751532,0.0065340221972443055,0.006767199683167445
888,2014-10-28,12.388123894386098,12.567775514864648,12.38031353733652,12.489665985107422,24500,0.0,0,DGICA,Finance,Property-Casualty Insurers,0.008196728704605518,0.01167270162965421,-0.0003645315652760361
889,2014-10-29,12.497476361771982,12.497476361771982,12.3490691577353,12.419366836547852,13700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.006250023841857899,-0.0032202912279154436,-0.004227748179408499
890,2014-10-30,12.405189514160156,12.49182866257754,12.32642610567633,12.405189514160156,18000,0.132,0,DGICA,Finance,Property-Casualty Insurers,0.0,0.005704962175301967,0.004387876678434443
891,2014-10-31,12.594219712311212,12.594219712311212,12.365806748682791,12.460322380065918,25700,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.010631649701521815,0.002143483975927702,-0.0006376222636110151
892,2014-11-03,12.499705058094383,12.53121027101835,12.2319103726689,12.413065910339355,26600,0.0,0,DGICA,Finance,Property-Casualty Insurers,-0.006931295366759324,-0.003623707901159014,-0.0036194289875921565
